t,x,y,z,dx,dy,dz,ddx,ddy,ddz,speed_set,steering_set,q0,q1,q2,q3,motFRTor,motRRTor,motFLTor,motRLTor
5.199000000000071,3.494743876978225,0.12220150613738236,-1.4737463835625581e-05,0.8033221155966492,-0.006427114983284444,2.0785339227346093e-06,-0.010416016906766856,-0.06668269664330227,0.0020647955614502464,5.235987755982989,0.0,0.9999999999999991,3.948034160181293e-11,-3.0698521611425e-10,4.3840533147656063e-10,5.807699951892476,-0.559027617882172,5.183243070898361,-1.3924700187145584
5.200000000000071,3.4955472234173826,0.12219522912679008,-1.4738316630393191e-05,0.8033464391578116,-0.006277010592282207,-8.527947676091508e-07,0.024323561162331586,0.15010439100223652,-0.00293132869034376,5.235987755982989,0.0,0.9999999999999991,-1.5175912360524794e-11,-2.105407556187293e-10,-1.435291486504228e-10,5.883762022380924,-0.5921416812729404,5.5504870526702526,-1.3966960183238044
5.201000000000072,3.4963505588945534,0.1221894016627246,-1.4737326661159134e-05,0.8033354771707709,-0.0058274640654753,9.899692340568868e-07,-0.010961987040647436,0.44954652680690743,0.0018427640016660375,5.235987755982989,0.0,0.9999999999999991,-3.61964578154774e-10,9.542579702658242e-10,-7.971880876262755e-10,6.285556148144354,-0.6029248707522228,5.6913396074949505,-1.3096460615103815
5.202000000000072,3.497153887537277,0.1221839655994903,-1.473867548544492e-05,0.8033286427236345,-0.005436063234307255,-1.348824285785387e-06,-0.006834447136450095,0.3914008311680451,-0.002338793519842274,5.235987755982989,0.0,0.9999999999999991,-6.441326153889067e-11,-6.853148084230193e-10,-1.4529903772538137e-11,6.342281043733313,-0.5646215408337811,5.51949582412137,-1.2899102723770357
5.203000000000072,3.497957251412245,0.12217902426523342,-1.473934683060572e-05,0.8033638749680085,-0.00494133425688079,-6.71345160800537e-07,0.035232244374072685,0.49472897742646427,0.0006774791249848499,5.235987755982989,0.0,0.9999999999999991,-7.69441798163912e-11,-1.1505583685009105e-09,9.159525963974163e-12,6.494424002391625,-0.603156844332233,5.662678827764288,-1.2678778690412331
5.204000000000073,3.498760661247718,0.12217469581901859,-1.473964465751653e-05,0.8034098354729645,-0.004328446214825046,-2.978269108105178e-07,0.04596050495597748,0.6128880420557441,0.00037351824999001923,5.235987755982989,0.0,0.9999999999999991,8.813005171778349e-11,-1.508890256814685e-10,-2.695402185989156e-11,6.362454692991898,-0.7225591958439254,6.045760506891967,-1.2204003014152671
5.205000000000073,3.4995641284640526,0.12217111902407007,-1.4738314469187215e-05,0.8034672163350581,-0.003576794948518812,1.330188329315627e-06,0.05738086209361448,0.7516512663062344,0.001628015240126145,5.235987755982989,0.0,0.9999999999999991,1.1854133887270015e-10,-1.459925624728256e-09,3.157781571159149e-10,6.2143641642218626,-0.8627051157547478,6.303557623971187,-1.1966354320217298
5.206000000000073,3.5003677024052964,0.12216834707711587,-1.4739576771373398e-05,0.8035739412437541,-0.002771946954205163,-1.2623021861827487e-06,0.10672490869600981,0.8048479943136488,-0.0025924905154983756,5.235987755982989,0.0,0.9999999999999991,9.099414501480416e-11,-1.6116511163943863e-10,-5.693663862658928e-11,6.281128152935337,-1.032554682965549,6.311656791141857,-1.1691528378024894
5.207000000000074,3.501171317337213,0.1221664053462882,-1.47400555599974e-05,0.8036149319170226,-0.0019417308276661021,-4.787886240024067e-07,0.04099067326845951,0.8302161265390611,0.000783513562180342,5.235987755982989,0.0,0.9999999999999991,-3.931816366638491e-12,-3.472349798828408e-11,1.0040539198710713e-10,6.192204906100708,-1.1473153630836144,6.21773919949283,-1.0308353938120818
5.208000000000074,3.5019749338626993,0.12216535028053467,-1.4739712185045366e-05,0.8036165254863112,-0.001055065753533958,3.4337495203447234e-07,0.0015935692886381858,0.886665074132144,0.0008221635760368791,5.235987755982989,0.0,0.9999999999999991,1.6365037058834257e-11,-7.472323366986777e-12,1.5982859716015347e-11,6.37245186209585,-1.2391477526589663,6.104987524105917,-0.8866969507136674
5.209000000000074,3.502778547054936,0.12216517503716226,-1.474034641807683e-05,0.8036131922368736,-0.00017524337241380918,-6.342330314644181e-07,-0.0033332494376869803,0.879822381120149,-0.0009776079834988903,5.235987755982989,0.0,0.9999999999999991,4.882718697328052e-14,2.980352605456938e-11,-8.695434421233918e-11,6.112562127449707,-1.2308721712218904,6.149196766544949,-0.8559514086741989
5.210000000000075,3.5035822032315598,0.12216591665799599,-1.4739828292243703e-05,0.8036561766237459,0.0007416208337234711,5.181258331283286e-07,0.042984386872335634,0.9168642061372803,0.0011523588645927466,5.235987755982989,0.0,0.9999999999999991,4.663080686836426e-13,5.184943720553994e-11,-3.602831152125711e-12,6.247591405434583,-1.3546111698628662,6.124552961558715,-0.8541312277154505
5.211000000000075,3.5043859090737257,0.12216752885119056,-1.473971205187222e-05,0.8037058421660598,0.0016121931945700604,1.162403714836927e-07,0.04966554231389253,0.8705723608465893,-0.0004018854616446359,5.235987755982989,0.0,0.9999999999999991,-8.106115963366843e-12,1.0493118143591299e-10,-1.3574095503714408e-10,6.307197192756406,-1.3402035164441046,5.9384348635076325,-0.8461422464318156
5.212000000000075,3.505189625960667,0.12216985483610673,-1.4739719654418276e-05,0.8037168869410473,0.0023259849161678153,-7.602546056728211e-09,0.01104477498747869,0.713791721597755,-0.0001238429175404209,5.235987755982989,0.0,0.9999999999999991,-5.605149580605684e-10,-4.2969950950158466e-10,-3.507006941829123e-10,6.0878982476975105,-1.2833717531487865,5.936743720817789,-0.8439765424585035
5.213000000000076,3.5059933264126872,0.12217281967523531,-1.4739350976675561e-05,0.8037004520203085,0.0029648391285758227,3.6867774271433804e-07,-0.016434920738772618,0.6388542124080073,0.00037628028877106625,5.235987755982989,0.0,0.9999999999999991,-1.0369079194074572e-09,-1.785686682268288e-09,3.279877664354231e-11,6.038594308997073,-1.2776218369079722,5.770397080362081,-0.8033565886120643
5.214000000000076,3.5067970747721158,0.1221764274236455,-1.4740231124617916e-05,0.8037483594286784,0.003607748410189815,-8.801479423558074e-07,0.047907408369907145,0.6429092816139922,-0.0012488256850701454,5.235987755982989,0.0,0.9999999999999991,3.6278621828707033e-14,1.5260095983831887e-10,-3.5166826119785785e-11,6.128813718129612,-1.2734953835232516,5.733648611710295,-0.8991819824268594
5.215000000000076,3.507600872465266,0.12218059583580963,-1.4741205306192365e-05,0.8037976931502409,0.0041684121641294945,-9.741815744488559e-07,0.049333721562461186,0.5606637539396797,-9.403363209304847e-05,5.235987755982989,0.0,0.9999999999999991,-1.333603966670728e-10,2.2402663464052204e-10,-3.7009425047247814e-11,6.347971407123196,-1.2583839769777465,5.583808684490564,-0.9611043501001079
5.216000000000077,3.5084047441988355,0.12218539575739457,-1.4737541910657232e-05,0.8038717335697018,0.004799921584934527,3.6633955351328884e-06,0.07404041946090789,0.6315094208050329,0.004637577109581744,5.235987755982989,0.0,0.9999999999999991,4.5915429255693237e-11,1.7921033831342773e-09,2.464176280931309e-10,6.78595875016911,-1.2398684526357067,5.6593465796853835,-0.9288761551198801
5.217000000000077,3.509208704754042,0.1221909426473348,-1.4737671342922502e-05,0.8039605552063339,0.0055468899402275045,-1.2943226526904588e-07,0.08882163663215259,0.7469683552929771,-0.0037928278004019343,5.235987755982989,0.0,0.9999999999999991,3.325278032611886e-10,6.694085701688924e-10,5.323031829741262e-11,6.837407491421303,-1.2215745417373078,5.8190620987198125,-0.9800543063126276
5.218000000000077,3.510012698579894,0.12219734644868714,-1.4736809120901038e-05,0.8039938258521966,0.006403801352351219,8.622220214638785e-07,0.03327064586267081,0.8569114121237146,0.0009916542867329245,5.235987755982989,0.0,0.9999999999999991,-7.168331146727876e-11,4.1783496394085104e-10,4.268343293171475e-11,6.7558950830401985,-1.1792961570072276,6.09883269147466,-0.9693068076806484
5.219000000000078,3.5108167119280127,0.12220443849326378,-1.4735311142845091e-05,0.8040133481185937,0.007092044576639247,1.497978055946861e-06,0.019522266397120625,0.6882432242880281,0.0006357560344829826,5.235987755982989,0.0,0.9999999999999991,-9.098858950973731e-10,3.383647529515624e-09,-4.71216847795928e-10,6.800156290030171,-1.0387976040986915,5.967981550394036,-0.9984786028964484
5.220000000000078,3.5116207725735062,0.12221228492491769,-1.47349916347678e-05,0.8040606454937511,0.00784643165391747,3.19508077291736e-07,0.04729737515740684,0.7543870772782225,-0.0011784699786551252,5.235987755982989,0.0,0.9999999999999991,7.594447604561912e-11,1.0588822447386946e-09,1.0615484607031488e-11,6.677528085769119,-1.0733136035180066,6.130711469719671,-1.0148693163342435
5.221000000000078,3.512424879430322,0.12222081797127629,-1.4735508618307287e-05,0.8041068568160147,0.008533046358602782,-5.169835394869349e-07,0.04621132226356739,0.6866147046853122,-0.0008364916167786709,5.235987755982989,0.0,0.9999999999999991,-1.75152968682436e-11,3.988732528669976e-10,9.61925851205884e-12,6.368914568874452,-1.0395820473341322,6.00891534261026,-1.145185457926847
5.222000000000079,3.5132289677583493,0.12222985332983587,-1.4734829006081557e-05,0.8040883280269434,0.009035358559571948,6.796122257295351e-07,-0.018528789071270424,0.5023122009691662,0.00119659576521647,5.235987755982989,0.0,0.9999999999999991,-5.130961347178496e-09,6.938707053058615e-09,-1.1175630883477571e-09,6.16156142146975,-0.8903656697382092,5.991846808337879,-1.184731397002291
5.223000000000079,3.51403304472127,0.1222392416532048,-1.4735092008691937e-05,0.8040769629208945,0.009388323368922993,-2.630026103809527e-07,-0.011365106048932816,0.35296480935104524,-0.0009426148361104877,5.235987755982989,0.0,0.9999999999999991,-1.2894681064464102e-10,5.672179152130076e-11,-1.8656554292699053e-10,5.9425904765622795,-0.8826914427996941,5.753441764191599,-1.2111453189034038
5.224000000000079,3.5148370891455154,0.12224911917515684,-1.4734429304785899e-05,0.8040444242451017,0.009877521952049355,6.627039060382526e-07,-0.03253867579278147,0.48919858312636116,0.0009257065164192053,5.235987755982989,0.0,0.9999999999999991,3.8580546983914167e-10,-3.4062515379243166e-10,8.247102941625201e-11,5.839556587179603,-0.8767066398025489,6.103871628775404,-1.2078696509465647
5.22500000000008,3.515641085406248,0.12225937478423889,-1.4733089453202664e-05,0.8039962607325576,0.0102556090820473,1.3398515832351688e-06,-0.04816351254410822,0.3780871299979456,0.0006771476771969162,5.235987755982989,0.0,0.9999999999999991,-6.891033363124225e-10,1.5114887960395294e-10,-5.0301257365524e-10,5.67567160262,-0.8577670568472892,5.983768234048088,-1.1985583972325597
5.22600000000008,3.5164450850749707,0.1222698511594811,-1.4734891140972419e-05,0.8039996687228154,0.01047637524220561,-1.8016877697556917e-06,0.003407990257775495,0.2207661601583092,-0.003141539352990861,5.235987755982989,0.0,0.9999999999999991,1.9327840599614856e-09,1.468447255539739e-09,-5.674896296471569e-11,5.664322849866696,-0.8500374312165128,5.794696166103983,-1.2095087293330493
5.22700000000008,3.517249020867157,0.12228050799729027,-1.4734756506605794e-05,0.8039357921863933,0.010656837809176523,1.3463436662423844e-07,-0.06387653642203617,0.18046256697091395,0.00193632213637993,5.235987755982989,0.0,0.9999999999999991,2.261645924055587e-11,7.892146870257538e-11,9.488523818544662e-11,5.33775149459175,-0.8229699507031482,5.922180226235064,-1.2051720114828004
5.228000000000081,3.5180528737542858,0.12229131626789727,-1.4734437000720161e-05,0.8038528871287779,0.010808270606998762,3.1950588563260114e-07,-0.08290505761543443,0.15143279782223878,0.0001848715190083627,5.235987755982989,0.0,0.9999999999999991,-3.0396931074587027e-10,-7.174471826645447e-10,4.830682820505898e-11,5.187024929961013,-0.7033005176159028,5.936333621774376,-1.1996429817572738
5.229000000000081,3.5188566119673337,0.12230234642981241,-1.4734972383608017e-05,0.8037382130478444,0.011030161915138677,-5.353828878561992e-07,-0.11467408093346343,0.22189130813991473,-0.0008548887734888004,5.235987755982989,0.0,0.9999999999999991,-5.2256843581389735e-12,-3.2404391278938306e-11,-2.0489769771571666e-12,5.228253883850143,-0.6784000030795833,6.004852299459568,-1.0727244561807736
5.230000000000081,3.5196602225482962,0.1223136316382282,-1.4734870395844608e-05,0.8036105809627083,0.011285208415790527,1.0198776340849187e-07,-0.12763208513610902,0.2550465006518499,0.000637370651264691,5.235987755982989,0.0,0.9999999999999991,4.027787141447833e-12,4.0057276233672235e-11,-7.345667801063438e-11,5.345646137913514,-0.6486707615040379,5.919178998850377,-1.0821251241634187
5.231000000000082,3.5204637523409326,0.12232520419521115,-1.4734377129817619e-05,0.8035297926363966,0.011572556982951466,4.932660269887393e-07,-0.0807883263117537,0.2873485671609395,0.0003912782635802475,5.235987755982989,0.0,0.9999999999999991,-1.8744697752469535e-11,-2.968625003074148e-10,-8.698332397597643e-11,5.752327838885417,-0.5758267239281217,6.004653267974443,-1.107938965244778
5.232000000000082,3.5212672305341024,0.12233708676762639,-1.4735314093544654e-05,0.8034781931700589,0.011882572415245471,-9.369637270345901e-07,-0.05159946633770396,0.3100154322940047,-0.0014302297540233293,5.235987755982989,0.0,0.9999999999999991,8.25387591594695e-11,-2.0326296088290253e-10,1.0913903837439026e-11,5.918711584318823,-0.5637208482432772,6.02228616793004,-1.1103016951248066
5.233000000000082,3.5220706458179394,0.12234921876915643,-1.4735093621928044e-05,0.8034152838369308,0.012132001530039776,2.2047161660956297e-07,-0.06290933312802505,0.24942911479430493,0.001157435343644153,5.235987755982989,0.0,0.9999999999999991,-2.4590859570443234e-09,-2.071924242217899e-09,2.5689029413244243e-10,5.9758508462132935,-0.4977392683983074,6.042252963408434,-1.1099276043293975
5.234000000000083,3.522874017292082,0.12236155004748105,-1.4736818259497597e-05,0.8033714741426188,0.012331278324621178,-1.7246375695516916e-06,-0.043809694312058056,0.19927679458140238,-0.0019451091861612546,5.235987755982989,0.0,0.9999999999999991,6.3783151764552166e-12,-2.369401225404027e-10,7.355408030993593e-13,5.826083564548286,-0.4431094034982062,6.125646345432805,-1.1685893670034204
5.235000000000083,3.5236773028752157,0.12237406972252585,-1.473733435798961e-05,0.8032855831339761,0.012519675044803256,-5.160984920131307e-07,-0.08589100864264676,0.18839672018207756,0.001208539077538561,5.235987755982989,0.0,0.9999999999999991,-2.311453155367486e-10,1.6050301531126834e-11,-8.517785996134139e-11,5.95726777542825,-0.3699030528152685,6.004716946476865,-1.210144787671674
5.236000000000083,3.5244805116443794,0.12238675673670288,-1.4736995838955725e-05,0.8032087691634858,0.012687014177029086,3.3851903388491224e-07,-0.07681397049030814,0.16733913222582997,0.0008546175258980429,5.235987755982989,0.0,0.9999999999999991,-9.98591719977678e-10,9.773139880649466e-10,-3.0109380468598708e-09,6.021757827774429,-0.2833809825246579,6.007018094391262,-1.3109693338438877
5.237000000000084,3.525283640357411,0.12239949688504112,-1.4737511147051487e-05,0.8031287130315808,0.012740148338243397,-5.153080957616996e-07,-0.08005613190498195,0.05313416121431082,-0.0008538271296466118,5.235987755982989,0.0,0.9999999999999991,-2.5657773036767625e-12,-1.0555920953985836e-10,2.4236631106472798e-12,6.029356742208077,-0.1616084916026032,6.020733909042491,-1.2810894434872397
5.238000000000084,3.526086660792088,0.12241224800732238,-1.4735622417822371e-05,0.8030204346770896,0.012751122281257514,1.8887292291162293e-06,-0.10827835449123135,0.010973943014117374,0.0024040373248779287,5.235987755982989,0.0,0.9999999999999991,-3.2516257513029696e-10,-9.30697467097736e-10,-1.5493987392641305e-11,5.888374465410536,-0.09736311662894259,6.087825742002847,-1.2556617980754303
5.239000000000084,3.5268895840831305,0.12242516290914629,-1.4734238808906632e-05,0.8029232910423134,0.01291490182391427,1.3836089157402052e-06,-0.09714363477619781,0.16377954265675565,-0.0005051203133760241,5.235987755982989,0.0,0.9999999999999991,-2.2053021856698648e-10,-6.544917596012726e-10,3.585226969520114e-11,6.319359807267196,-0.08711690075245317,6.291392047151465,-1.1338278449374821
5.240000000000085,3.5276924464228623,0.12243812467448657,-1.4733533357860088e-05,0.8028623397319461,0.012961765340282736,7.054510465442706e-07,-0.06095131036731871,0.0468635163684665,-0.0006781578691959346,5.235987755982989,0.0,0.9999999999999991,-4.1257609177591194e-10,-3.9584607057517534e-10,-4.3765177225304246e-11,6.375225422879901,-0.027928027644555556,6.17875217758249,-1.1240455293502623
5.241000000000085,3.5284952003026877,0.12245105842832683,-1.4731916615517014e-05,0.8027538798254551,0.01293375384025989,1.6167423430731537e-06,-0.10845990649099857,-0.028011500022845706,0.0009112912965288831,5.235987755982989,0.0,0.9999999999999991,1.0052755470363618e-10,-1.3505901603412323e-09,-1.3846549421508662e-10,6.369830133403447,-0.035754698335813365,5.963712310463886,-1.0914356051042815
