t,x,y,z,dx,dy,dz,ddx,ddy,ddz,speed_set,steering_set,q0,q1,q2,q3,motFRTor,motRRTor,motFLTor,motRLTor
9.88699999999996,8.714348715566677,0.10363790654892915,0.25438401004846817,0.9410223254161444,0.006933434605824321,0.004630148717804249,0.4346821811034296,0.035560943473971277,0.10019984036249187,6.283185307179586,0.0,0.9990029861968031,0.00023194240010276226,9.841126635686666e-05,0.04464269355437164,12.46802750436647,-20.052041992369404,12.277613059746434,-19.10714246247374
9.887999999999959,8.715289567744916,0.10364468116980573,0.25438881044244693,0.9408521782384747,0.006774620876569016,0.004800393978787164,-0.17014717766972165,-0.1588137292553053,0.17024526098291526,6.283185307179586,0.0,0.9990030406333842,0.0002393158248384666,9.89880970756974e-05,0.04464143517540142,10.506345945005432,-19.16802156546885,10.85138049135603,-19.064062057185943
9.888999999999958,8.716230571212535,0.10365150646647205,0.25439374048552166,0.9410034676183133,0.006825296666312582,0.0049300430747448295,0.15128937983865942,0.050675789743566575,0.12964909595766533,6.283185307179586,0.0,0.9990031095969805,0.00024688794035930924,9.957044159365591e-05,0.04463984932332852,11.787803648303791,-19.5106523788709,10.83782345063346,-19.483142821089412
9.889999999999958,8.717171851224494,0.10365835497807267,0.25439879244989794,0.9412800119586602,0.006848511600623528,0.005051964376252081,0.2765443403468515,0.02321493431094602,0.12192130150725111,6.283185307179586,0.0,0.9990032060295463,0.00025455911607880343,0.00010015829715094275,0.044637646786473695,11.73683330110423,-19.749677137538498,10.690958259019261,-19.415111674022818
9.890999999999957,8.71811328967985,0.10366519549571418,0.2544040004733066,0.9414384553571652,0.006840517641507522,0.005208023408659604,0.15844339850501488,-0.007993959116005776,0.15605903240752378,6.283185307179586,0.0,0.9990032925670935,0.00026253880481225854,0.00010066210805926822,0.04463566265438796,11.693516123953877,-19.656301871326026,11.191143907077524,-20.60596486544858
9.891999999999957,8.719054694560747,0.10367204518995511,0.25440941531958366,0.9414048808968312,0.006849694240934963,0.005414846277068224,-0.03357446033402933,0.009176599427440472,0.2068228684086199,6.283185307179586,0.0,0.9990033710740864,0.0002708496153372347,0.00010100899668706677,0.0446338550906573,10.958309808987003,-19.772099587068173,11.091221332446901,-20.096122246795428
9.892999999999956,8.719996064343619,0.10367907104692135,0.2544149890536014,0.9413697828717971,0.007025856966243512,0.0055737340176955155,-0.03509802503409709,0.176162725308549,0.1588877406272912,6.283185307179586,0.0,0.999003431822701,0.0002793462723445799,0.00010123574172092103,0.04463244249897798,11.428624010861311,-19.810611265003896,11.185572017671834,-19.666620824666655
9.893999999999956,8.720937487756288,0.10368595312859617,0.25442072982351766,0.9414234126687079,0.006882081674824142,0.005740769916287643,0.0536297969108146,-0.14377529141937004,0.1670358985921272,6.283185307179586,0.0,0.9990034873957858,0.0002880813464587475,0.00010130120753362407,0.04463114291876464,11.631225840694357,-19.594115108001347,12.478354323635452,-19.708330301661103
9.894999999999955,8.72187903548692,0.10369291705060764,0.25442661507839814,0.9415477306316377,0.006963922011471364,0.005885254880508023,0.12431796292977637,0.08184033664722194,0.14448496422038004,6.283185307179586,0.0,0.9990035389948261,0.0002970432304006069,0.00010120985855608893,0.044629929393521194,11.895984056453504,-18.927359249009672,12.392800160522762,-19.522153218902464
9.895999999999955,8.722820466195747,0.10369980676211839,0.25443265234774654,0.9414307088285462,0.006889711510743582,0.0060372693484180215,-0.11702180309147714,-0.07421050072778206,0.15201446790999873,6.283185307179586,0.0,0.9990035699336195,0.00030622171976871844,0.00010095670023430766,0.044629175388535065,11.749712726896087,-17.88807475148117,11.916113860365881,-18.671224465448056
9.896999999999954,8.723761751861003,0.10370650489747292,0.2544388439534516,0.9412856652551855,0.006698135354528489,0.006191605705086523,-0.1450435733606481,-0.19157615621509266,0.15433635666850173,6.283185307179586,0.0,0.9990035854359902,0.00031558246106210794,0.00010054208060028769,0.044628764099068456,11.412255837165347,-17.62801507869364,11.517354809550596,-18.346757526567302
9.897999999999954,8.724702803803584,0.10371287048286884,0.25444517026348495,0.941051942580866,0.006365585395920751,0.006326310033342903,-0.23372267431953642,-0.332549958607738,0.1347043282563798,6.283185307179586,0.0,0.9990035818811326,0.0003250532569426637,9.991066269463576e-05,0.04462877711612302,10.8990799182507,-16.963547906702257,10.874975872051968,-17.846789232176913
9.898999999999953,8.725643727718083,0.10371896868282374,0.25445159665709466,0.9409239144982726,0.006098199954895231,0.006426393609681026,-0.12802808259337883,-0.2673854410255201,0.10008357633812301,6.283185307179586,0.0,0.9990035668384941,0.0003345816779498579,9.908343922849904e-05,0.04462904526777322,11.216550397445571,-17.384728156821886,11.508030643385661,-18.01187597939359
9.899999999999952,8.726584467202546,0.10372466499544182,0.25445813052681915,0.9407394844635723,0.0056963126180862265,0.006533869724496341,-0.1844300347003669,-0.40188733680900435,0.10747611481531483,6.283185307179586,0.0,0.9990035466017368,0.00034418899686547005,9.806372105500349e-05,0.044629427450576784,10.762286724759731,-16.860740756777766,11.066556372217374,-17.798625534445566
9.900999999999952,8.727525114510742,0.10373005060256274,0.25446477586976485,0.940647308196669,0.00538560712091678,0.006645342945725156,-0.09217626690327663,-0.3107054971694468,0.11147322122881473,6.283185307179586,0.0,0.9990035256952199,0.0003539146316817477,9.689888904298515e-05,0.04462982190792104,11.466540443584277,-17.1280021818816,11.779795432243068,-18.123649751995092
9.901999999999951,8.728465600148098,0.10373510249637649,0.25447148417777965,0.9404856373556028,0.005051893813752331,0.006708308014796769,-0.16167084106621932,-0.33371330716444864,0.06296506907161378,6.283185307179586,0.0,0.99900348967871,0.00036364234102072675,9.56006500657433e-05,0.044630552702123315,11.080959281223183,-17.206793892991296,11.524997186831,-17.571384351751707
9.90299999999995,8.729405598919667,0.10373976868562565,0.2544781742817899,0.9399987715697511,0.004666189249157409,0.006690104010280697,-0.4868657858516645,-0.38570456459492175,-0.018204004516072375,6.283185307179586,0.0,0.9990034227274743,0.00037310972201005146,9.410524897782749e-05,0.044631976340986874,11.58043456544536,-16.290576136072442,10.876644055903583,-16.734557217917914
9.90399999999995,8.730345489713502,0.10374407910804066,0.25448475404346976,0.9398907938334043,0.0043104224150152855,0.006579761679830459,-0.10797773634674268,-0.35576683414212384,-0.11034233045023774,6.283185307179586,0.0,0.9990033480770736,0.0003820787948751461,9.248917564526162e-05,0.04463357472036014,12.976613124589871,-17.31752328650386,11.489747808740235,-16.955473991547084
9.90499999999995,8.73128496560506,0.10374807650279572,0.2544912082391806,0.9394758915573657,0.003997394755057271,0.006454195710838342,-0.4149022760386867,-0.3130276599580149,-0.1255659689921168,6.283185307179586,0.0,0.9990032367595313,0.00039053836258574,9.080210513743756e-05,0.04463599644590516,12.095134069834634,-17.379076105756344,10.56224379387894,-16.524324673549543
9.905999999999949,8.732224131060345,0.10375166054830455,0.254497545047289,0.9391654552863742,0.003584045508834202,0.006336808108418825,-0.3104362709914765,-0.4133492462230688,-0.1173876024195171,6.283185307179586,0.0,0.9990031007951792,0.00039867223216721816,8.907845734372659e-05,0.0446389709454737,11.533616061208466,-18.46485529710768,10.633313629699968,-16.626387345133022
9.906999999999949,8.733162875108597,0.10375490787248724,0.25450376818220843,0.9387440482511977,0.003247324182685539,0.006223134919437852,-0.4214070351764576,-0.33672132614866307,-0.11367318898097313,6.283185307179586,0.0,0.9990029277079269,0.00040660003719754313,8.736710728155348e-05,0.04464277628422196,11.60005108664285,-18.162697325621586,11.18387156061106,-16.496160122399097
9.907999999999948,8.734101309151294,0.1037578052545827,0.2545098910326595,0.9384340426959568,0.0028973820954592213,0.006122850451064708,-0.3100055552409664,-0.34994208722631753,-0.10028446837314406,6.283185307179586,0.0,0.9990027189333014,0.00041436929919960806,8.576820800260788e-05,0.0446473796066901,12.322421082587544,-18.597181032678055,11.182879970671125,-16.543271119557108
9.908999999999947,8.735039059469194,0.1037603315813067,0.25451591602988877,0.9377503179014229,0.0025263267239916767,0.006024997229278055,-0.6837247945338243,-0.3710553714675446,-0.09785322178665345,6.283185307179586,0.0,0.9990024615598857,0.00042206390104593695,8.424005994006122e-05,0.044653068908408367,10.962792990959356,-17.287774958153705,10.265754150740188,-15.27996826161881
9.909999999999947,8.735976469879903,0.10376251280269068,0.254521889667193,0.9374104107092146,0.0021812213839814804,0.005973637304251788,-0.339907192208333,-0.34510534001019627,-0.051359925026266476,6.283185307179586,0.0,0.9990021849242134,0.0004297646994911818,8.287365833152969e-05,0.04465918663479696,11.70726507914483,-18.466578612537834,11.324248037205743,-15.691575244867748
9.910999999999946,8.736913705887204,0.1037644226288694,0.25452784513982524,0.937236007301653,0.0019098261787204615,0.005955472632187639,-0.17440340756158523,-0.2713952052610189,-0.018164672064149325,6.283185307179586,0.0,0.9990019027506226,0.00043756547584047895,8.172371844161126e-05,0.0446654246402968,12.136312608337706,-18.312899121449142,11.537399466896694,-16.33431203150989
9.911999999999946,8.737851076821068,0.10376616801853299,0.2545337649950514,0.9373709338634707,0.0017453896635893425,0.00591985522619974,0.13492656181768314,-0.16443651513111898,-0.03561740598789862,6.283185307179586,0.0,0.9990016377328617,0.00044540002557932575,8.079515190520616e-05,0.04467127598351342,12.280050975556255,-19.138104080248116,12.08623128012205,-17.047859554553295
9.912999999999945,8.73878814282084,0.10376745787047126,0.254539646366569,0.9370659997718628,0.0012898519382751356,0.005881371517605365,-0.3049340916079224,-0.4555377253142069,-0.03848370859437563,6.283185307179586,0.0,0.9990013640498705,0.0004532655880316738,8.002908132225237e-05,0.04467731831841876,11.128373750892123,-17.900510753858782,10.997764030757645,-15.382058913901782
9.913999999999945,8.73972469928433,0.10376844594836998,0.2545455387960323,0.936556463492033,0.0009880778987279317,0.005892429463283038,-0.5095362798297476,-0.30177403954720394,0.011057945677673403,6.283185307179586,0.0,0.9990010673136844,0.00046119782556674067,7.928574474228332e-05,0.044683873113574295,10.446501482296224,-17.476952047628977,10.626990504081913,-15.149107971963296
9.914999999999944,8.740661631382727,0.10376918551446876,0.2545514452003638,0.9369320983964323,0.0007395660987720898,0.0059064043315170565,0.37563490439929126,-0.24851179995584188,0.013974868234018466,6.283185307179586,0.0,0.9990008013865812,0.00046925782186284964,7.879446137743046e-05,0.0446897350347077,13.265572607833587,-19.550766562665622,12.777764836580719,-17.121753651626136
9.915999999999944,8.741598130753317,0.10376972954129153,0.2545574267084354,0.936499370590351,0.0005440268227689823,0.00598150807155455,-0.4327278060812789,-0.19553927600310753,0.07510374003749307,6.283185307179586,0.0,0.9990005001634674,0.0004775425440670995,7.83340371240445e-05,0.04469638117357789,10.444115264264106,-18.41759397219013,10.433077944841735,-16.481548965482524
9.916999999999943,8.742534862313475,0.1037700314975296,0.25456349530936545,0.9367315601578848,0.00030195623806539106,0.006068600930027241,0.2321895675337915,-0.2420705847035912,0.0870928584726918,6.283185307179586,0.0,0.9990002251651835,0.00048604096565765337,7.801671160960819e-05,0.044702436146810826,12.250043893435343,-18.646416255494838,11.50728272608545,-17.976937774618836
9.917999999999942,8.743471421324687,0.10377028191323084,0.2545696917431509,0.9365590112126803,0.0002504157012455406,0.006196433785448066,-0.17254894520457587,-0.051540536819850435,0.12783285542082493,6.283185307179586,0.0,0.9989999389170122,0.0004948327069164354,7.778390388705952e-05,0.044708736663395324,11.475279032164636,-17.863825946758716,10.693553123531338,-18.074388656496115
9.918999999999942,8.744408016051105,0.10377044986862093,0.2545760057924121,0.9365947264190277,0.00016795539008356282,0.006314049261150244,0.03571520634748637,-0.0824603111619778,0.1176154757021779,6.283185307179586,0.0,0.9989996705548526,0.000503826088304402,7.747768264706103e-05,0.044714632814682666,11.287634034276884,-18.26757408518386,10.971609760422583,-18.678126666239645
9.919999999999941,8.745344729031364,0.1037707146144906,0.25458232567350203,0.9367129802582851,0.0002647458696653345,0.006319881089975658,0.1182538392573429,0.0967904795817717,0.005831828825414095,6.283185307179586,0.0,0.998999420093582,0.0005126891114131314,7.70533369924294e-05,0.04472012818988464,11.912321923515398,-19.47943409824423,10.979281710802638,-19.52326957087111
9.92099999999994,8.746281957797477,0.10377104687904908,0.2545886556438425,0.9372287661118384,0.00033226455847837875,0.006329970340453939,0.5157858535532744,0.06751868881304422,0.01008925047828093,6.283185307179586,0.0,0.9989992046687142,0.0005214903680820213,7.657973952738013e-05,0.04472483934672668,12.750210451465634,-20.534292131345175,11.836815294060491,-20.07453200030623
9.92199999999994,8.747219019181353,0.10377129481703914,0.25459499970279337,0.9370613838765628,0.00024793799007268854,0.0063440589508906966,-0.1673822352755705,-0.08432656840569021,0.01408861043675734,6.283185307179586,0.0,0.9989989741418915,0.0005302267703624435,7.608523694312357e-05,0.04472988636282816,10.903434077748912,-19.269501330320633,10.185860249902255,-17.730367323353207
9.92299999999994,8.74815591916132,0.10377168212096369,0.2546013609648276,0.9368999799675762,0.0003873039245418146,0.006361262034214886,-0.1614039089865571,0.13936593446912607,0.01720308332418905,6.283185307179586,0.0,0.9989987334771718,0.0005389743314237124,7.543855146114505e-05,0.044735157613179394,10.713792358212945,-19.631022382142216,10.086417329801328,-18.7360184880585
9.923999999999939,8.749093561010284,0.10377206079665548,0.25460777365732074,0.9376418489638031,0.0003786756917854521,0.006412692493145733,0.7418689962268576,-0.008628232756362523,0.051430458930847196,6.283185307179586,0.0,0.9989985324191264,0.0005478272620764242,7.474322732792527e-05,0.04473954093581144,13.262918439206953,-21.57069069289019,12.412635315356026,-21.77433632358976
9.924999999999939,8.75003116928187,0.10377242971240756,0.2546142531793178,0.9376082715860374,0.000368915752088713,0.006479521997068561,-0.033577377765658944,-0.009759939696739068,0.06682950392282797,6.283185307179586,0.0,0.9989983046290309,0.0005568899090880477,7.392337320437131e-05,0.04474451650493762,11.080658386399238,-18.580664786957943,10.667866879932067,-18.978351898038248
9.925999999999938,8.750968716658864,0.10377257045037921,0.2546208832776469,0.9375473769938464,0.00014073797165308993,0.006630098329104193,-0.06089459219105198,-0.2281777804356231,0.15057633203563198,6.283185307179586,0.0,0.9989980769752715,0.0005662809752907701,7.29204407825228e-05,0.04474948276964307,11.095084236692824,-18.665254836467632,11.864790132797076,-18.931169742706853
